Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,saveBestIfImproving,31,4,2,408,0,org.cpsolver.ifs.solution.Solution,org.cpsolver.ifs.solution.Solution
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,saveBest,9,1,0,445,0,org.cpsolver.ifs.solution.Solution,org.cpsolver.ifs.solution.Solution
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,restoreBest,10,2,0,458,0,org.cpsolver.ifs.solution.Solution,org.cpsolver.ifs.solution.Solution
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,addSolutionListener,3,1,1,476,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,removeSolutionListener,3,1,1,483,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,getSolutionListeners,3,1,0,490,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,Solution,getLock,3,1,0,497,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionComparator,isBetterThanBestSolution,0,1,1,41,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,solutionUpdated,0,1,1,38,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,getInfo,0,1,2,47,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,getInfo,0,1,3,59,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,bestCleared,0,1,1,73,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,bestSaved,0,1,1,82,0,,
UniTime_cpsolver,org.cpsolver.ifs.solution,SolutionListener,bestRestored,0,1,1,90,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,ParallelSolver,3,1,1,69,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,start,11,2,0,73,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,getSolverThread,3,1,0,86,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,setInitalSolution,5,1,1,92,0,org.cpsolver.ifs.solver.ParallelSolver,org.cpsolver.ifs.solver.ParallelSolver
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,getWorkingSolution,8,4,0,100,0,org.cpsolver.ifs.solver.ParallelSolver,org.cpsolver.ifs.solver.ParallelSolver
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,createParallelSolution,8,2,1,239,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,ParallelSolver,hasSingleSolution,3,1,0,254,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,Solver,3,1,1,233,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,dispose,8,1,0,243,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setTerminalCondition,3,1,1,253,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setSolutionComparator,3,1,1,260,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setNeighbourSelection,3,1,1,267,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setPerturbationsCounter,3,1,1,274,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,addExtension,3,1,1,281,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getTerminationCondition,3,1,0,288,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getSolutionComparator,3,1,0,295,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getNeighbourSelection,3,1,0,302,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getPerturbationsCounter,3,1,0,309,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getExtensions,3,1,0,316,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,addSolverListener,3,1,1,323,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,removeSolverListener,3,1,1,330,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getSolverListeners,3,1,0,337,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getProperties,3,1,0,344,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,autoConfigure,44,5,0,351,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,clearBest,3,2,0,422,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setInitalSolution,4,1,1,428,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setInitalSolution,3,1,1,436,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,start,5,1,0,443,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,getSolverThread,3,1,0,450,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,init,2,1,0,457,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,isUpdateProgress,3,1,0,461,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,setUpdateProgress,3,1,1,468,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,lastSolution,3,1,0,475,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,currentSolution,3,1,0,482,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,initSolver,35,6,0,489,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,stopSolver,3,1,0,538,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,stopSolver,12,3,1,543,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,isRunning,3,1,0,558,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,onStop,2,1,0,565,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,onStart,2,1,0,569,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,onFinish,2,1,0,573,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,onFailure,2,1,0,577,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,onAssigned,2,1,2,581,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,hasSingleSolution,3,1,0,588,0,org.cpsolver.ifs.solver.Solver,org.cpsolver.ifs.solver.Solver
UniTime_cpsolver,org.cpsolver.ifs.solver,Solver,isStop,3,1,0,714,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,SolverListener,variableSelected,0,1,3,36,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,SolverListener,valueSelected,0,1,4,48,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,SolverListener,neighbourSelected,0,1,3,62,0,,
UniTime_cpsolver,org.cpsolver.ifs.solver,SolverListener,neighbourFailed,0,1,3,74,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,GeneralTerminationCondition,GeneralTerminationCondition,5,1,1,71,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,GeneralTerminationCondition,canContinue,16,5,1,77,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,MPPTerminationCondition,MPPTerminationCondition,7,1,1,89,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,MPPTerminationCondition,MPPTerminationCondition,5,1,3,97,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,MPPTerminationCondition,canContinue,24,7,1,103,0,,
UniTime_cpsolver,org.cpsolver.ifs.termination,TerminationCondition,canContinue,0,1,1,43,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Callback,execute,0,1,0,26,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Counter,set,3,1,1,28,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Counter,get,3,1,0,35,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Counter,inc,3,1,1,42,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Counter,dec,3,1,1,49,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Csv2Html,main,42,8,1,34,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Csv2Tex,main,38,9,1,34,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,2,1,0,52,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,3,1,1,55,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,4,1,2,59,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,5,1,3,64,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,3,1,1,70,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,4,1,2,74,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,CSVFile,5,1,3,79,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,setSeparator,3,1,1,85,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,getSeparator,3,1,0,89,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,setQuotationMark,3,1,1,93,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,getQuotationMark,3,1,0,97,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,load,3,1,1,101,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,load,22,5,1,105,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,save,3,1,1,129,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,save,16,5,1,133,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,getHeader,3,1,0,153,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,setHeader,3,1,1,157,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,getLines,3,1,0,161,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,size,3,1,0,165,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,isEmpty,3,1,0,169,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,getLine,3,1,1,173,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,lines,3,1,0,177,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,addLine,4,2,1,181,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,addLine,4,2,1,187,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,filter,7,3,1,193,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,addLine,5,1,0,202,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,addLine,5,1,1,208,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,addLine,5,1,1,214,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,setHeader,5,1,1,220,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,setHeader,5,1,1,226,0,org.cpsolver.ifs.util.CSVFile,org.cpsolver.ifs.util.CSVFile
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,eq,14,1,2,458,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,match,3,1,1,462,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,set,5,1,2,467,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,and,14,1,2,475,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,match,3,1,1,479,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,set,5,1,2,484,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,or,14,1,2,492,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,match,3,1,1,496,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,set,5,1,2,501,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,not,13,1,1,509,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,match,3,1,1,513,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,CSVFile,set,4,1,1,518,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,DataProperties,3,1,0,35,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,DataProperties,4,1,1,40,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,DataProperties,7,2,1,51,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getProperty,5,3,2,65,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,setProperty,10,3,2,82,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyInt,11,4,2,103,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyLong,11,4,2,126,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyInteger,11,4,2,149,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyLong,11,4,2,172,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,containsPropery,3,1,1,195,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyBoolean,11,4,2,206,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyDouble,11,4,2,229,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyFloat,11,4,2,252,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyBoolean,11,4,2,275,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyDouble,11,4,2,298,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyFloat,11,4,2,321,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,setProperty,8,3,2,344,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyLongArry,19,5,2,354,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyIntegerArry,19,5,2,375,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,getPropertyDoubleArry,19,5,2,396,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,toMap,9,3,0,417,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,expand,13,5,1,432,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,expand,5,2,0,450,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DataProperties,load,5,1,1,456,0,org.cpsolver.ifs.util.DataProperties,org.cpsolver.ifs.util.DataProperties
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,Ellipsoid,3,1,3,52,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,Ellipsoid,3,1,4,55,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,Ellipsoid,8,1,6,58,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,a,3,1,0,64,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,b,3,1,0,68,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,f,3,1,0,72,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getEclipsoindName,3,1,0,77,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getFirstCoordinateName,3,1,0,81,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getSecondCoordinateName,3,1,0,85,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,DistanceMetric,2,1,0,125,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,DistanceMetric,19,2,1,129,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,DistanceMetric,8,2,1,149,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,DistanceMetric,4,1,2,161,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,DistanceMetric,24,3,1,170,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,deg2rad,3,1,1,200,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getDistanceInMeters,65,12,4,208,0,org.cpsolver.ifs.util.DistanceMetric,org.cpsolver.ifs.util.DistanceMetric
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getDistanceInMinutes,3,1,4,307,0,org.cpsolver.ifs.util.DistanceMetric,org.cpsolver.ifs.util.DistanceMetric
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,minutes2meters,3,1,1,322,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getInstructorNoPreferenceLimit,3,1,0,333,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getInstructorDiscouragedLimit,3,1,0,340,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getInstructorProhibitedLimit,3,1,0,347,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getInstructorLongTravelInMinutes,3,1,0,354,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,isLegacy,3,1,0,363,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getMaxTravelDistanceInMinutes,3,1,0,370,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,setMaxTravelDistanceInMinutes,3,1,1,377,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,addTravelTime,27,7,3,384,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getTravelTimeInMinutes,17,3,2,413,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getDistanceInMinutes,6,3,6,434,0,org.cpsolver.ifs.util.DistanceMetric,org.cpsolver.ifs.util.DistanceMetric
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getDistanceInMeters,5,2,6,453,0,org.cpsolver.ifs.util.DistanceMetric,org.cpsolver.ifs.util.DistanceMetric
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getTravelTimes,3,1,0,469,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,doComputeDistanceConflictsBetweenNonBTBClasses,3,1,0,474,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,setComputeDistanceConflictsBetweenNonBTBClasses,3,1,1,483,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,getShortDistanceAccommodationReference,3,1,0,487,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,DistanceMetric,main,8,1,1,494,0,org.cpsolver.ifs.util.DistanceMetric,org.cpsolver.ifs.util.DistanceMetric
UniTime_cpsolver,org.cpsolver.ifs.util,IdGenerator,newId,3,1,0,28,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,JProf,init,21,5,0,41,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,JProf,currentTimeSec,0,4,0,64,0,org.cpsolver.ifs.util.JProf,org.cpsolver.ifs.util.JProf
UniTime_cpsolver,org.cpsolver.ifs.util,JProf,currentTimeMillis,0,4,0,86,0,org.cpsolver.ifs.util.JProf,org.cpsolver.ifs.util.JProf
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,ProblemLoader,4,1,2,37,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,getModel,3,1,0,49,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,getAssignment,3,1,0,58,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,load,0,1,0,66,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,setCallback,3,1,1,72,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,setTerminationCondition,3,1,1,83,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,getTerminationCondition,3,1,0,90,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemLoader,run,11,2,0,97,0,org.cpsolver.ifs.util.ProblemLoader,org.cpsolver.ifs.util.ProblemLoader
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,ProblemSaver,3,1,1,38,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,getSolver,3,1,0,46,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,getSolution,3,1,0,53,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,getModel,3,1,0,60,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,getAssignment,3,1,0,68,0,org.cpsolver.ifs.util.ProblemSaver,org.cpsolver.ifs.util.ProblemSaver
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,save,0,1,0,75,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,setCallback,3,1,1,80,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,setTerminationCondition,3,1,1,91,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,getTerminationCondition,3,1,0,98,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,ProblemSaver,run,11,2,0,105,0,org.cpsolver.ifs.util.ProblemSaver,org.cpsolver.ifs.util.ProblemSaver
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,Progress,2,1,0,83,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getInstance,3,1,0,86,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getInstance,8,2,1,93,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,changeInstance,8,2,2,106,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,removeInstance,8,2,1,119,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getStatus,3,1,0,131,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,setStatus,10,2,1,138,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getPhase,3,1,0,152,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,setPhase,7,2,2,159,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,setPhase,3,1,1,176,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,setProgress,6,2,1,186,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getProgress,3,1,0,199,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,getProgressMax,3,1,0,206,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,incProgress,4,1,0,213,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,addProgressListener,3,1,1,219,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,removeProgressListener,3,1,1,226,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,clearProgressListeners,3,1,0,233,0,,
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,save,4,1,0,238,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,restore,10,2,0,244,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,message,34,10,3,257,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,message,3,1,2,297,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,trace,4,2,1,305,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,debug,3,1,1,314,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,info,3,1,1,321,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,warn,3,1,1,328,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,error,3,1,1,335,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,fatal,3,1,1,342,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,trace,4,2,2,349,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
UniTime_cpsolver,org.cpsolver.ifs.util,Progress,debug,3,1,2,359,0,org.cpsolver.ifs.util.Progress,org.cpsolver.ifs.util.Progress
