Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
UniTime_cpsolver,org.cpsolver.studentsct.report,TableauReport,createTable,Long Statement,The length of the statement "csv.setHeader(new CSVFile.CSVField[]{new CSVFile.CSVField("__Student")`new CSVFile.CSVField("Student")`new CSVFile.CSVField("Course")`new CSVFile.CSVField("Course Limit")`new CSVFile.CSVField("Controlling Course")`new CSVFile.CSVField("Primary")`new CSVFile.CSVField("Priority")`new CSVFile.CSVField("Alternativity")`new CSVFile.CSVField("Enrolled")`new CSVFile.CSVField("Credits")`new CSVFile.CSVField("Sections")`new CSVFile.CSVField("Preferred Sections")`new CSVFile.CSVField("Required Sections")`new CSVFile.CSVField("Instructional Method")`new CSVFile.CSVField("Preferred Instructional Methods")`new CSVFile.CSVField("Required Instructional Methods")`new CSVFile.CSVField("Request Type")});" is 695.,57
UniTime_cpsolver,org.cpsolver.studentsct.report,TableauReport,createTable,Long Statement,The length of the statement "if (simple) csv.addLine(new CSVFile.CSVField[]{new CSVFile.CSVField(student.getId())`new CSVFile.CSVField(student.getExternalId())`new CSVFile.CSVField(course.getName())`new CSVFile.CSVField(course.getLimit() < 0 ? null : course.getLimit())`new CSVFile.CSVField(primary == 1 ? "Yes" : "No")`new CSVFile.CSVField(priority)`new CSVFile.CSVField(alternativity)`new CSVFile.CSVField(enrolled == 1 ? "Yes" : "No")`new CSVFile.CSVField(cr.getRequestPriority() == null ? "" : cr.getRequestPriority().name())});" is 503.,57
UniTime_cpsolver,org.cpsolver.studentsct.report,TableauReport,createTable,Long Statement,The length of the statement "else csv.addLine(new CSVFile.CSVField[]{new CSVFile.CSVField(student.getId())`new CSVFile.CSVField(student.getExternalId())`new CSVFile.CSVField(course.getName())`new CSVFile.CSVField(course.getLimit() < 0 ? null : course.getLimit())`new CSVFile.CSVField(course.getOffering().getCourses().size() <= 1 ? null : course.getOffering().getName())`new CSVFile.CSVField(primary == 1 ? "Yes" : "No")`new CSVFile.CSVField(priority)`new CSVFile.CSVField(alternativity)`new CSVFile.CSVField(enrolled == 1 ? "Yes" : "No")`new CSVFile.CSVField(enrolled == 1 ? e.getCredit() : course.getCreditValue() == null ? 0f : course.getCreditValue())`new CSVFile.CSVField(sect)`new CSVFile.CSVField(sctP)`new CSVFile.CSVField(sctR)`new CSVFile.CSVField(e != null ? e.getConfig().getInstructionalMethodReference() : null)`new CSVFile.CSVField(imP)`new CSVFile.CSVField(imR)`new CSVFile.CSVField(cr.getRequestPriority() == null ? "" : cr.getRequestPriority().name())});" is 943.,57
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Complex Conditional,The conditional expression conflict.getR1() == null || conflict.getR1() instanceof FreeTimeRequest || conflict.getR2() == null || conflict.getR2() instanceof FreeTimeRequest is complex.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Complex Method,Cyclomatic complexity of the method is 23,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Method,The method has 121 lines of code.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "csv.setHeader(new CSVFile.CSVField[]{new CSVFile.CSVField("Course")`new CSVFile.CSVField("Total\nConflicts")`new CSVFile.CSVField("Class")`new CSVFile.CSVField("Meeting Time")`new CSVFile.CSVField("Time\nConflicts")`new CSVFile.CSVField("% of Total\nConflicts")`new CSVFile.CSVField("Conflicting\nClass")`new CSVFile.CSVField("Conflicting\nMeeting Time")`new CSVFile.CSVField("Overlap [min]")`new CSVFile.CSVField("Joined\nConflicts")`new CSVFile.CSVField("% of Total\nConflicts")});" is 483.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "HashMap<CourseSection`Map<CourseSection`Double>> conflictingPairs=new HashMap<CourseSection`Map<CourseSection`Double>>();" is 121.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "if (conflict.getR1() == null || conflict.getR1() instanceof FreeTimeRequest || conflict.getR2() == null || conflict.getR2() instanceof FreeTimeRequest) continue;" is 161.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "int cmp=a.getSubpart().getConfig().getOffering().getName().compareTo(b.getSubpart().getConfig().getOffering().getName());" is 121.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "for ( Map.Entry<CourseSection`Set<Long>> entry : sectionOverlaps.entrySet()) if (course.equals(entry.getKey().getCourse())) sections.add(entry.getKey().getSection());" is 166.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "line.add(new CSVFile.CSVField(firstClass ? section.getSubpart().getName() + " " + section.getName(course.getId()) : ""));" is 121.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "line.add(new CSVFile.CSVField(firstClass ? section.getTime() == null ? "" : section.getTime().getDayHeader() + " " + section.getTime().getStartTimeHeader(isUseAmPm())+ " - "+ section.getTime().getEndTimeHeader(isUseAmPm()) : ""));" is 230.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "line.add(new CSVFile.CSVField(firstClass && sectionOverlap != null ? sDF2.format(((double)sectionOverlap.size()) / total.size()) : ""));" is 136.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "line.add(new CSVFile.CSVField(other.getCourse().getName() + " " + other.getSection().getSubpart().getName()+ " "+ other.getSection().getName(other.getCourse().getId())));" is 170.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Long Statement,The length of the statement "line.add(new CSVFile.CSVField(other.getSection().getTime().getDayHeader() + " " + other.getSection().getTime().getStartTimeHeader(isUseAmPm())+ " - "+ other.getSection().getTime().getEndTimeHeader(isUseAmPm())));" is 212.,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,createTable,Magic Number,The method contains a magic number: 5,84
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,compare,Long Statement,The length of the statement "int cmp=a.getSubpart().getConfig().getOffering().getName().compareTo(b.getSubpart().getConfig().getOffering().getName());" is 121.,182
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Complex Method,Cyclomatic complexity of the method is 20,66
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Long Statement,The length of the statement "csv.setHeader(new CSVFile.CSVField[]{new CSVFile.CSVField("Course")`new CSVFile.CSVField("Class")`new CSVFile.CSVField("Meeting Time")`new CSVFile.CSVField("Enrollment")`new CSVFile.CSVField("Target")`new CSVFile.CSVField("Limit")`new CSVFile.CSVField("Disbalance [%]")});" is 272.,66
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Long Statement,The length of the statement "csv.addLine(new CSVFile.CSVField[]{new CSVFile.CSVField(offering.equals(last) ? "" : offering.getName())`new CSVFile.CSVField(section.getSubpart().getName() + " " + section.getName())`new CSVFile.CSVField(section.getTime() == null ? "" : section.getTime().getDayHeader() + " " + section.getTime().getStartTimeHeader(isUseAmPm())+ " - "+ section.getTime().getEndTimeHeader(isUseAmPm()))`new CSVFile.CSVField(sDF1.format(enrl))`new CSVFile.CSVField(sDF2.format(desired))`new CSVFile.CSVField(sDF1.format(section.getLimit()))`new CSVFile.CSVField(sDF2.format(Math.min(1.0`Math.max(-1.0`(enrl - desired) / section.getLimit()))))});" is 627.,66
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Long Statement,The length of the statement "csv.addLine(new CSVFile.CSVField[]{new CSVFile.CSVField(offering.equals(last) ? "" : offering.getName())`new CSVFile.CSVField(section.getSubpart().getName() + " " + section.getName())`new CSVFile.CSVField(section.getTime() == null ? "" : section.getTime().getDayHeader() + " " + section.getTime().getStartTimeHeader(isUseAmPm())+ " - "+ section.getTime().getEndTimeHeader(isUseAmPm()))`new CSVFile.CSVField(sDF1.format(enrl))`new CSVFile.CSVField(sDF2.format(desired))`new CSVFile.CSVField("")`new CSVFile.CSVField(sDF2.format(Math.min(1.0`Math.max(-1.0`(enrl - desired) / desired))))});" is 587.,66
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Magic Number,The method contains a magic number: 0.1,66
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,createTable,Magic Number,The method contains a magic number: 0.1,66
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CourseReservation,CourseReservation,Long Statement,The length of the statement "super(id`course.getOffering()`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP);" is 121.,53
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumOverride,CurriculumOverride,Long Parameter List,The method has 7 parameters. ,54
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumOverride,CurriculumOverride,Long Statement,The length of the statement "super(id`limit`offering`acadAreas`classifications`majors`minors`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP);" is 155.,54
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumOverride,CurriculumOverride,Long Parameter List,The method has 6 parameters. ,57
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumOverride,CurriculumOverride,Long Statement,The length of the statement "super(id`limit`offering`acadArea`classifications`majors`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP);" is 147.,57
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,CurriculumReservation,Long Parameter List,The method has 7 parameters. ,65
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,CurriculumReservation,Long Parameter List,The method has 6 parameters. ,88
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,CurriculumReservation,Long Parameter List,The method has 11 parameters. ,108
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,CurriculumReservation,Long Parameter List,The method has 10 parameters. ,136
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,isApplicable,Complex Conditional,The conditional expression getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMajors().isEmpty() || getMajors().contains(acm.getMajor())) is complex.,236
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,isApplicable,Complex Conditional,The conditional expression getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMinors().contains(acm.getMajor())) is complex.,236
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,isApplicable,Complex Method,Cyclomatic complexity of the method is 8,236
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,isApplicable,Long Statement,The length of the statement "if (!getMajors().isEmpty() || getMinors().isEmpty()) for ( AreaClassificationMajor acm : student.getAreaClassificationMajors()) if (getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMajors().isEmpty() || getMajors().contains(acm.getMajor()))) {" is 338.,236
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,isApplicable,Long Statement,The length of the statement "if (!getMinors().isEmpty()) for ( AreaClassificationMajor acm : student.getAreaClassificationMinors()) if (getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMinors().contains(acm.getMajor()))) return true;" is 299.,236
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,CurriculumRestriction,Long Parameter List,The method has 6 parameters. ,45
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,CurriculumRestriction,Long Parameter List,The method has 5 parameters. ,66
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,CurriculumRestriction,Long Parameter List,The method has 5 parameters. ,84
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,isApplicable,Complex Conditional,The conditional expression getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMajors().isEmpty() || getMajors().contains(acm.getMajor())) is complex.,160
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,isApplicable,Complex Conditional,The conditional expression getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMinors().contains(acm.getMajor())) is complex.,160
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,isApplicable,Complex Method,Cyclomatic complexity of the method is 8,160
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,isApplicable,Long Statement,The length of the statement "if (!getMajors().isEmpty() || getMinors().isEmpty()) for ( AreaClassificationMajor acm : student.getAreaClassificationMajors()) if (getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMajors().isEmpty() || getMajors().contains(acm.getMajor()))) {" is 338.,160
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,isApplicable,Long Statement,The length of the statement "if (!getMinors().isEmpty()) for ( AreaClassificationMajor acm : student.getAreaClassificationMinors()) if (getAcademicAreas().contains(acm.getArea()) && (getClassifications().isEmpty() || getClassifications().contains(acm.getClassification())) && (getMinors().contains(acm.getMajor()))) return true;" is 299.,160
UniTime_cpsolver,org.cpsolver.studentsct.reservation,DummyReservation,DummyReservation,Long Statement,The length of the statement "super(offering.getId()`offering`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP);" is 123.,51
UniTime_cpsolver,org.cpsolver.studentsct.reservation,GroupReservation,GroupReservation,Long Parameter List,The method has 8 parameters. ,80
UniTime_cpsolver,org.cpsolver.studentsct.reservation,GroupReservation,GroupReservation,Long Parameter List,The method has 8 parameters. ,96
UniTime_cpsolver,org.cpsolver.studentsct.reservation,IndividualReservation,IndividualReservation,Long Parameter List,The method has 7 parameters. ,56
UniTime_cpsolver,org.cpsolver.studentsct.reservation,IndividualReservation,IndividualReservation,Long Parameter List,The method has 7 parameters. ,83
UniTime_cpsolver,org.cpsolver.studentsct.reservation,LearningCommunityReservation,LearningCommunityReservation,Long Statement,The length of the statement "super(id`limit`course.getOffering()`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP`studentIds);" is 138.,57
UniTime_cpsolver,org.cpsolver.studentsct.reservation,LearningCommunityReservation,LearningCommunityReservation,Long Statement,The length of the statement "super(id`limit`course.getOffering()`DEFAULT_PRIORITY`DEFAULT_MUST_BE_USED`DEFAULT_CAN_ASSIGN_OVER_LIMIT`DEFAULT_ALLOW_OVERLAP`studentIds);" is 138.,69
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,Reservation,Long Parameter List,The method has 6 parameters. ,95
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,isIncluded,Complex Method,Cyclomatic complexity of the method is 12,218
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,canEnroll,Long Statement,The length of the statement "return getLimit(enrollment.getConfig()) < 0 || getContext(assignment).getUsedSpace() + enrollment.getRequest().getWeight() <= getLimit(enrollment.getConfig());" is 159.,263
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,canBatchAssignOverLimit,Long Statement,The length of the statement "return canAssignOverLimit() && (iOffering.getModel() == null || ((StudentSectioningModel)iOffering.getModel()).getReservationCanAssignOverTheLimit());" is 150.,288
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,nrChoices,Long Parameter List,The method has 5 parameters. ,349
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,nrChoices,Long Statement,The length of the statement "boolean m=(inclusive ? matching && (matchingSections == null || matchingSections.contains(section)) : matching || (matchingSections != null && matchingSections.contains(section)));" is 180.,349
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,compareTo,Long Statement,The length of the statement "cmp=-Double.compare(getContext(assignment).getReservedAvailableSpace(assignment`null)`r.getContext(assignment).getReservedAvailableSpace(assignment`null));" is 155.,377
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,getLimitCapNoCache,Complex Method,Cyclomatic complexity of the method is 11,449
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,getLimitCapNoCache,Complex Method,Cyclomatic complexity of the method is 12,512
UniTime_cpsolver,org.cpsolver.studentsct.reservation,UniversalOverride,UniversalOverride,Long Parameter List,The method has 5 parameters. ,61
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,isBetterThanBestSolution,Long Statement,The length of the statement "if (currentSolution.getModel().getBestUnassignedVariables() != unassigned) return currentSolution.getModel().getBestUnassignedVariables() > unassigned;" is 151.,78
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,isBetterThanBestSolution,Long Statement,The length of the statement "return ((StudentSectioningModel)currentSolution.getModel()).getTotalValue(currentSolution.getAssignment()`iPreciseComparison) < currentSolution.getBestValue();" is 159.,78
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Complex Method,Cyclomatic complexity of the method is 23,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Method,The method has 201 lines of code.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(1l`0`false`s`ToolBox.toList(new Course(1`"A"`"1"`new Offering(0`"A"))`new Course(1`"A"`"2"`new Offering(0`"A"))`new Course(1`"A"`"3"`new Offering(0`"A")))`false`null);" is 185.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(2l`1`false`s`ToolBox.toList(new Course(1`"B"`"1"`new Offering(0`"B"))`new Course(1`"B"`"2"`new Offering(0`"B"))`new Course(1`"B"`"3"`new Offering(0`"B")))`false`null);" is 185.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(3l`2`false`s`ToolBox.toList(new Course(1`"C"`"1"`new Offering(0`"C"))`new Course(1`"C"`"2"`new Offering(0`"C"))`new Course(1`"C"`"3"`new Offering(0`"C")))`false`null);" is 185.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(5l`4`false`s`ToolBox.toList(new Course(1`"E"`"1"`new Offering(0`"E"))`new Course(1`"E"`"2"`new Offering(0`"E"))`new Course(1`"E"`"3"`new Offering(0`"E")))`false`null);" is 185.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(6l`5`true`s`ToolBox.toList(new Course(1`"F"`"1"`new Offering(0`"F"))`new Course(1`"F"`"2"`new Offering(0`"F"))`new Course(1`"F"`"3"`new Offering(0`"F")))`false`null);" is 184.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(7l`6`true`s`ToolBox.toList(new Course(1`"G"`"1"`new Offering(0`"G"))`new Course(1`"G"`"2"`new Offering(0`"G"))`new Course(1`"G"`"3"`new Offering(0`"G")))`false`null);" is 184.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Long Statement,The length of the statement "dc.add(new DistanceConflict.Conflict(s`e`(Section)sections.iterator().next()`e`new Section(1`1`"x"`new Subpart(0`"Lec"`"Lec"`cfg`null)`p`null)));" is 145.,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2l,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 3l,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 5l,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 4,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 6l,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 5,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 7l,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 6,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 90,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 12,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 10,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 3,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 10,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 10,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 102,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 12,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 10,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 3,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,main,Magic Number,The method contains a magic number: 2,93
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "return Math.pow(iPriorityWeight`request.getPriority()) * (request.isAlternative() ? iAlterativeWeight : 1.0) * (request.getStudent().isDummy() ? iDummyStudentWeight : 1.0);" is 172.,90
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "return getWeight(enrollment.getRequest()) * Math.pow(iAltValue`enrollment.getPriority()) * Math.pow(iInitialWeight`enrollment.percentInitial())* Math.pow(iSelectedWeight`enrollment.percentSelected())* Math.pow(iWaitlistedWeight`enrollment.percentWaitlisted())* normalizePenalty(enrollment.getPenalty());" is 303.,108
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "if (timeOverlappingConflicts != null) for ( TimeOverlapsCounter.Conflict c : timeOverlappingConflicts) share+=c.getShare();" is 123.,118
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Long Statement,The length of the statement "return getWeight(assignment`enrollment) * (distanceConflicts == null || distanceConflicts.isEmpty() ? 1.0 : Math.pow(iDistConfWeight`distanceConflicts.size())) * Math.max(share == 0 ? 1.0 : 1.0 - (((double)share) / enrollment.getNrSlots()) / 2.0`0.5);" is 251.,118
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Magic Number,The method contains a magic number: 2.0,118
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getWeight,Magic Number,The method contains a magic number: 0.5,118
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getTimeOverlapConflictWeight,Magic Number,The method contains a magic number: 0.5,138
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,getTimeOverlapConflictWeight,Magic Number,The method contains a magic number: 0.5,138
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,isBetterThanBestSolution,Long Statement,The length of the statement "if (currentSolution.getModel().getBestUnassignedVariables() != unassigned) return currentSolution.getModel().getBestUnassignedVariables() > unassigned;" is 151.,143
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Complex Method,Cyclomatic complexity of the method is 9,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(1l`0`false`s`ToolBox.toList(new Course(1`"A"`"1"`new Offering(0`"A"))`new Course(1`"A"`"2"`new Offering(0`"A"))`new Course(1`"A"`"3"`new Offering(0`"A")))`false`null);" is 185.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(2l`1`false`s`ToolBox.toList(new Course(1`"B"`"1"`new Offering(0`"B"))`new Course(1`"B"`"2"`new Offering(0`"B"))`new Course(1`"B"`"3"`new Offering(0`"B")))`false`null);" is 185.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(3l`2`false`s`ToolBox.toList(new Course(1`"C"`"1"`new Offering(0`"C"))`new Course(1`"C"`"2"`new Offering(0`"C"))`new Course(1`"C"`"3"`new Offering(0`"C")))`false`null);" is 185.,152
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,main,Long Statement,The length of the statement "new CourseRequest(4l`3`false`s`ToolBox.toList(new Course(1`"D"`"1"`new Offering(0`"D"))`new Course(1`"D"`"2"`new Offering(0`"D"))`new Course(1`"D"`"3"`new Offering(0`"D")))`false`null);" is 185.,152
