Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionsBranchAndBound.Suggestion,10,0,0,0,177,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionsBranchAndBound.java,586
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionsBranchAndBound.EnrollmentSectionComparator,0,0,0,0,26,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionsBranchAndBound.java,801
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionsBranchAndBound.SectionAssignmentComparator,0,0,0,0,28,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionsBranchAndBound.java,841
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionsBranchAndBound.SuggestionFilter,0,0,0,0,12,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionsBranchAndBound.java,882
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionSelection,7,0,8,8,134,12,0,1,1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionSelection.java,24
UniTime_cpsolver,org.cpsolver.studentsct.online.selection,SuggestionSelection.Selection,0,0,0,0,82,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\online\selection\SuggestionSelection.java,102
UniTime_cpsolver,org.cpsolver.studentsct.report,AbstractStudentSectioningReport,13,1,9,9,999,19,10,1,0.2222222222222222,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\AbstractStudentSectioningReport.java,29
UniTime_cpsolver,org.cpsolver.studentsct.report,AbstractStudentSectioningReport.RequestMatcher,5,1,0,0,916,0,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\AbstractStudentSectioningReport.java,129
UniTime_cpsolver,org.cpsolver.studentsct.report,AbstractStudentSectioningReport.Credit,0,0,0,0,1,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\AbstractStudentSectioningReport.java,1019
UniTime_cpsolver,org.cpsolver.studentsct.report,AbstractStudentSectioningReport.CourseMatcher,1,0,0,0,24,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\AbstractStudentSectioningReport.java,1115
UniTime_cpsolver,org.cpsolver.studentsct.report,AccommodationConflictsTable,2,0,7,3,0,53,0,2,0.2857142857142857,0,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\AccommodationConflictsTable.java,31
UniTime_cpsolver,org.cpsolver.studentsct.report,CourseConflictTable,2,0,5,3,176,47,0,2,0.6,1,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\CourseConflictTable.java,30
UniTime_cpsolver,org.cpsolver.studentsct.report,CourseSection,2,0,6,6,48,9,0,0,0.0,3,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\CourseSection.java,6
UniTime_cpsolver,org.cpsolver.studentsct.report,CriticalCoursesTable,0,0,2,2,37,8,0,2,-1.0,0,7,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\CriticalCoursesTable.java,14
UniTime_cpsolver,org.cpsolver.studentsct.report,DistanceConflictTable,5,0,4,4,178,40,0,2,0.75,1,12,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\DistanceConflictTable.java,29
UniTime_cpsolver,org.cpsolver.studentsct.report,RequestGroupTable,1,0,3,3,50,22,0,2,1.0,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\RequestGroupTable.java,21
UniTime_cpsolver,org.cpsolver.studentsct.report,RequestPriorityTable,0,0,2,2,40,9,0,2,-1.0,1,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\RequestPriorityTable.java,13
UniTime_cpsolver,org.cpsolver.studentsct.report,SectionConflictTable,8,0,9,7,370,102,0,2,0.5555555555555556,1,10,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\SectionConflictTable.java,27
UniTime_cpsolver,org.cpsolver.studentsct.report,SectionConflictTable.Type,2,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\SectionConflictTable.java,83
UniTime_cpsolver,org.cpsolver.studentsct.report,StudentSectioningReport,0,0,1,1,28,1,1,0,-1.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\StudentSectioningReport.java,11
UniTime_cpsolver,org.cpsolver.studentsct.report,StudentSectioningReport.Filter,0,0,0,0,21,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\StudentSectioningReport.java,44
UniTime_cpsolver,org.cpsolver.studentsct.report,TableauReport,0,0,2,2,111,42,0,2,-1.0,1,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\TableauReport.java,22
UniTime_cpsolver,org.cpsolver.studentsct.report,TimeOverlapConflictTable,3,0,4,4,146,30,0,2,0.75,1,11,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\TimeOverlapConflictTable.java,27
UniTime_cpsolver,org.cpsolver.studentsct.report,UnbalancedSectionsTable,2,0,3,3,79,23,0,2,1.0,1,5,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\report\UnbalancedSectionsTable.java,19
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CourseReservation,5,4,4,4,58,8,0,1,0.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\CourseReservation.java,8
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CourseRestriction,1,0,3,3,36,7,0,1,0.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\CourseRestriction.java,8
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumOverride,4,4,3,3,31,3,0,2,0.6666666666666666,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\CurriculumOverride.java,7
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumReservation,10,4,14,12,187,36,1,1,0.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\CurriculumReservation.java,14
UniTime_cpsolver,org.cpsolver.studentsct.reservation,CurriculumRestriction,5,0,11,11,125,30,0,1,0.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\CurriculumRestriction.java,13
UniTime_cpsolver,org.cpsolver.studentsct.reservation,DummyReservation,4,4,3,3,41,3,0,1,1.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\DummyReservation.java,6
UniTime_cpsolver,org.cpsolver.studentsct.reservation,GroupReservation,5,4,6,4,88,6,1,2,0.0,1,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\GroupReservation.java,8
UniTime_cpsolver,org.cpsolver.studentsct.reservation,IndividualReservation,5,4,7,5,90,8,2,1,0.2857142857142857,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\IndividualReservation.java,11
UniTime_cpsolver,org.cpsolver.studentsct.reservation,IndividualRestriction,1,0,4,4,42,5,0,1,0.0,0,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\IndividualRestriction.java,10
UniTime_cpsolver,org.cpsolver.studentsct.reservation,LearningCommunityReservation,5,4,5,5,74,12,0,3,0.0,1,2,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\LearningCommunityReservation.java,10
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation,19,0,51,45,654,109,5,0,0.1568627450980392,9,8,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\Reservation.java,27
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Reservation.ReservationContext,4,0,0,0,99,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\Reservation.java,706
UniTime_cpsolver,org.cpsolver.studentsct.reservation,ReservationOverride,4,4,3,3,43,3,0,2,0.6666666666666666,1,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\ReservationOverride.java,7
UniTime_cpsolver,org.cpsolver.studentsct.reservation,Restriction,4,0,12,12,128,27,3,0,0.16666666666666666,2,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\Restriction.java,17
UniTime_cpsolver,org.cpsolver.studentsct.reservation,UniversalOverride,9,4,8,8,177,10,0,1,0.0,1,3,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\UniversalOverride.java,10
UniTime_cpsolver,org.cpsolver.studentsct.reservation,UniversalOverride.StudentMatcher,1,0,0,0,108,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\reservation\UniversalOverride.java,119
UniTime_cpsolver,org.cpsolver.studentsct.weights,EqualStudentWeights,0,0,5,5,234,33,0,2,-1.0,0,12,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\weights\EqualStudentWeights.java,34
UniTime_cpsolver,org.cpsolver.studentsct.weights,OriginalStudentWeights,10,0,13,13,0,49,0,1,0.3076923076923077,0,13,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\weights\OriginalStudentWeights.java,32
UniTime_cpsolver,org.cpsolver.studentsct.weights,PriorityStudentWeights,31,0,21,17,0,201,1,1,0.09523809523809523,0,15,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\weights\PriorityStudentWeights.java,37
UniTime_cpsolver,org.cpsolver.studentsct.weights,StudentWeights,1,0,10,9,75,10,2,0,-1.0,2,6,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\weights\StudentWeights.java,14
UniTime_cpsolver,org.cpsolver.studentsct.weights,StudentWeights.Implementation,1,0,0,0,11,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\UniTime_cpsolver\src\org\cpsolver\studentsct\weights\StudentWeights.java,104
